point1,point2,point3,point4,point5,target
1.8143520385001886,3.429363487793109,0.5363953718646232,3.916696696793981,2.2002669839837825,2.379414915787137
22.08869238317113,24.484346103700865,18.962963289948515,16.66730939501156,28.032422094521433,22.0471466532707
11.923617335804789,11.128844008337834,11.416263428008865,10.087205144013405,8.771345717197427,10.665455126672464
2.336093651040953,4.108529084811236,6.921614351586097,22.316140389277706,5.576438282239845,8.251763151791167
19.716136684213236,23.38729726154591,19.445385301807242,18.624801213706434,19.961702783236106,20.227064648901788
17.194972935851293,12.628823415438482,16.35401545465287,20.412273447886175,17.884676461940728,16.89495234315391
1.3700472734854294,-0.4985871818714167,3.6462458024255575,2.3689673920791887,1.0466644555541618,1.586667548334584
4.234801311225379,2.5798961037236343,2.5371166203061826,3.269605067485263,19.02977863433853,6.330239547415798
11.822708069581314,11.67968781128491,13.059661578632593,27.987614864101374,11.060930126013703,15.122120489922779
3.9988345053423493,16.30661434311188,2.438744065090883,7.1240635928341,6.82991906192068,7.339635113659978
6.350454463514263,11.097991080547867,7.901207976291264,11.875467182770311,10.21334211367728,9.487692563360197
16.60651693394289,15.450993024144983,20.675570141931317,20.346286615255874,18.343637645295544,18.28460087211412
16.868049574385132,18.02315637930503,16.27504552003058,17.280194799976655,15.191905479085413,16.727670350556565
-0.4358360791248632,0.8358298416709881,-0.40574707601451165,0.18569619241954638,3.7331497646426466,0.7826185287187613
7.467984081589409,5.678390301039472,8.313872228780545,6.146315803315002,17.951591053236665,9.111630693592218
-1.1860085652493932,-1.19650469692183,1.4293542650909763,2.270683730849636,-0.010741296408999013,0.26135668747207796
25.528268078182546,6.73438924771979,4.694877270717514,20.477088414877315,8.929661068343641,13.272856815968163
20.997713984721926,4.902722561038925,3.6467695322947487,3.1123311580046598,4.72643849875552,7.477195146963156
18.179663105445776,20.949290926865316,16.708692372038616,29.41958786616841,16.798802802610435,20.411207414625714
13.483364489465709,15.199905957591888,16.255212536003384,14.942749728294839,30.77549166168738,18.13134487460864
1.4926349001416974,1.3343464793637994,3.5587959207079933,-1.0245441028098692,0.6136506148423364,1.1949767624491916
28.939685441079792,17.16760784405385,13.04970858686973,16.84802048498338,16.734773244139493,18.54795912022525
11.100252086935397,10.604032254886318,10.904657671674507,11.337151036737154,11.857913956900559,11.160801401426786
0.5287737843383122,2.7142380817373644,6.038197205765277,1.25935433345528,16.045884957336504,5.317289672526547
18.848627193308953,19.799199781201786,17.92228734717661,21.31913827370402,34.21119881357936,22.420090281794142
9.922658393906751,4.459539159707731,9.397428975471426,8.158805815163639,7.512953341514782,7.890277137152866
0.8837768506296814,-3.2915530518133123,-1.7401733801952493,-0.36190092134581375,-0.22824178113303023,-0.9476184567715448
20.577999916132825,20.611091424558523,16.065292671395625,18.53160217588112,19.22124064927743,19.001445367449104
9.4800200643474,10.501254206337835,8.183269748142125,11.565817134470388,8.6837359086109,9.682819412381729
20.826326941894372,20.107190337988847,15.351226326295151,14.063966660111227,13.774896906930513,16.824721434644022
4.788497928723185,2.7553613315527543,9.904920894695612,7.260763687973926,6.761861444361944,6.294281057461484
-2.771785909138638,0.8857952454041207,1.0927399982058905,0.6510249369429877,1.790620220388689,0.32967889836060993
21.175645345955537,21.272430724738513,18.880529469493514,18.701515632007872,19.862399216620233,19.978504077763134
-2.588257957714803,1.9124045408658732,11.035009093550766,1.8964731201882608,-0.8315459941644878,2.2848165605451216
8.907458615865359,9.728000213764172,6.1265536255205015,3.482680120875008,8.390376830657265,7.327013881336461
12.644228793603151,20.41279889188553,16.609287424213054,12.277296808874674,15.412148945528962,15.471152172821073
7.017433932151267,5.369919767500201,5.471480172337718,2.612497585396247,6.83017830209876,5.460301951896838
18.94381279420671,18.685570744479318,20.450505283278122,17.145034930097182,18.571789324575676,18.7593426153274
4.007629711197566,2.4012818658564794,3.764171046079933,2.754607244944995,3.328202359339849,3.2511784454837644
-2.2739673928235566,0.1664554796160731,-2.838583714775485,1.0426617083552439,2.9346466647652854,-0.1937574509724879
-0.8412818420350847,-1.8789200778724764,5.015215777347478,2.085865447101972,1.5064459465996551,1.1774650502283088
1.878743223037564,-0.17481327580990552,1.3583994664138648,2.5640050865669686,1.2164861342004614,1.3685641268817905
2.717068333578024,2.5411635272030138,5.2303866322751436,0.09767030359763962,2.584894085841945,2.6342365764991533
-4.337789852330007,-1.3515095941123352,-0.7916929364948142,0.08756000730662425,2.005813909809242,-0.8775236931642582
5.474879934179548,1.0365176705027546,5.146879113553783,6.725583156331361,1.7116884465818023,4.01910966422985
10.432713308367127,18.113890065813536,12.877918924914786,13.368355006096994,15.29118011553328,14.016811484145146
17.064181526794968,18.64933788229091,12.37710632651586,13.174068441125073,17.89709824501295,15.832358484347953
9.183177340835595,10.653878010259925,11.091085059246875,8.785603459267001,7.271045295066352,9.39695783293515
5.939270067262289,1.384406585008961,1.338643895781996,1.5237267594041257,1.1316287401371072,2.2635352095188956
15.803711090281956,14.153508034768095,14.78751371354288,12.06152858302867,15.721246795813737,14.505501643487069
1.1514332814249757,-1.397080924812983,5.253637254825776,4.8701655800132855,0.597656303066969,2.0951622989036047
25.99989363768278,12.526449751692974,10.277411793405342,11.080579674334972,14.30526584082693,14.837920139588599
6.696937951871103,10.986693407453734,10.90225569261182,7.933665880192553,10.048391883249169,9.313588963075675
15.005384735012074,18.182287641772046,36.16177040236948,19.77999104010939,15.068623037859828,20.839611371424564
4.347610822275201,4.377204122016622,6.051301763745618,7.871042105053506,4.6195131826176,5.453334399141709
0.38931809046583643,0.7547484019357245,6.390365160408114,3.325765401999767,5.75543191868167,3.3231257946982224
19.00447957664465,17.783705116539302,18.174817433369075,17.372353838854334,23.051379721351186,19.07734713735171
4.3718460164041675,-1.3302158632192844,2.1847965390092114,6.240073525452772,3.444047657197398,2.982109574968853
-5.461868419217907,1.633806426349976,-0.03615272554072857,0.23136134776530004,-2.7684834932824263,-1.2802673727851572
0.9680604862170928,0.4268034762658397,1.8955967073210962,4.412369278086532,2.668936817637084,2.0743533531055287
11.331269398514975,11.25830384368599,14.034957800556555,13.054866117700165,17.203027224379532,13.376484876967442
15.435929733715229,14.86807605789979,-0.5628667712746267,0.5967142121598641,-1.1778389831376872,5.832002849872514
0.6319196519732109,1.6459551142909594,0.8085075960078627,1.8877500956896913,1.4308550419945019,1.2809974999912452
17.00889671596589,18.962158931113333,17.34918625999808,16.7274108769574,18.732929527360888,17.756116462279117
4.932385405738752,6.3463903862968625,5.253585672277314,1.6487914501268202,5.4186754048850085,4.719965663864951
2.2212672126618997,2.056422057582047,4.500396035969705,2.3228012458662985,5.36927071979475,3.2940314543749394
7.060403346501962,14.03641542153716,10.52424303020235,15.536635375386043,9.523513407132755,11.336242116152054
16.916552552552677,12.226045820927473,15.90173498438319,11.04995229767344,13.65120328546243,13.949097788199841
26.65012047100307,24.39800215431805,18.339215357402637,17.522586837829742,20.106884971083566,21.403361958327412
8.496812954014965,7.708320267686624,8.916553899665905,5.541649631180123,7.951656539516687,7.72299865841286
15.99179198077142,16.724980015330065,18.514112142758727,14.460370386998985,15.273943547025523,16.193039614576943
7.529693683029883,7.908629951494795,4.655755451787147,6.581399595444973,6.557014711724933,6.6464986786963465
8.354271912071798,3.870597598672673,2.852115072322816,1.6656020907261284,3.2316513997928658,3.9948476147172562
1.3508739851052396,3.0683231753256406,3.1296054649595453,6.76584168993506,1.8234851571923738,3.2276258945035714
9.39343320203133,11.20496794620128,20.86932370328784,16.588101696623646,6.205511811754761,12.85226767197977
7.830537829953968,3.4665469215482263,5.783868189684234,6.452601441642933,3.2191286588198897,5.3505366083298505
7.054030751513458,5.434227488242401,1.1537144752198807,4.910189038219379,5.359765135617053,4.782385377762433
5.664013133933211,4.8129340246622325,8.632739168692645,4.210051820781468,5.797146637976679,5.823376957209247
17.738527224491982,19.769575733491685,19.322784887789417,20.5580050738732,16.035406431045,18.684859870138258
15.716535856973254,20.544443263982497,19.485333484457858,19.627213833389483,16.086064920981055,18.291918271956828
0.6883106757950858,1.3800134126406087,-1.1267169063258953,-3.4078474415315956,-4.737376440600897,-1.440723340004539
15.027878465702937,11.43619791374649,10.335859373283201,11.272340823974178,8.76794565704453,11.368044446750266
-1.3400667853876351,4.840761158043243,3.6075156389899306,2.940240957337294,6.147655672326215,3.2392213282618094
12.191414407352802,11.460790305045078,10.660276040723147,12.277606874026365,29.854369679505783,15.288891461330635
2.688460532442533,3.883408707220144,11.551857664134918,5.805969641491045,7.594063495320693,6.304752008121867
21.591519684468196,21.38128535567752,16.149412431563558,19.846448349962884,19.780041100178256,19.749741384370083
20.929925993784657,17.05377626310448,20.515115487702047,21.342560424408276,14.580472675752809,18.884370168950454
0.9632981922814527,5.51982331189221,1.6976332164116195,0.9146554604945432,4.557930194729822,2.7306680751619297
33.87530879326465,19.683539679525452,17.786018194321027,18.95202540336887,19.322049998670188,21.92378841383004
4.223472672293521,2.1594810343154363,1.6210087326929816,-1.7680592884771853,1.2136394858188422,1.4899085273287196
4.316452463337326,-2.833732250160088,0.5590003566058086,2.4221632822410197,1.1293404795671016,1.1186448663182336
14.439138125729345,14.660619929156747,15.8604564563238,14.436308070058416,16.288514453731498,15.137007406999961
19.235088023158713,21.196613530071044,19.136801692339724,22.178789049317732,19.900564782926796,20.329571415562803
19.31899846090299,21.908362616826157,21.260001974152594,16.46024880647932,19.22355128258771,19.634232628189753
8.39296511078864,10.293571637466588,8.33330496847048,11.372990195448672,9.006827162916053,9.479931815018087
6.390642660395434,8.887376657890004,7.137122492703966,6.430558811373659,7.77731464698596,7.324603053869805
17.574306575571597,18.312821047488278,16.864586386225774,18.71552979288494,19.219882899882368,18.13742534041059
10.803283343858567,10.008707812554992,13.262690373880721,6.0426458102492795,11.778469115361261,10.379159291180963
17.477255182579125,19.23563561931488,20.186762150212747,20.79755881089368,19.353487453034543,19.410139843206995
6.809469728301647,0.5739859255901174,6.198760177951554,2.8548353466306144,1.1595427857159364,3.5193187928379737
6.388497210872763,1.5614030364512232,1.6748101172354273,2.2380888953777096,3.6609450933412244,3.1047488706556696
15.665658890575566,12.148054030959328,15.555333431248084,16.164448452907514,15.215216146842458,14.949742190506589
4.603241676514017,4.565737330308945,19.690481914682547,1.5823729679547391,3.25172564667042,6.738711907226135
6.485094209815884,8.089467195584506,7.347909985480843,8.746673142247198,6.843844624712705,7.5025978315682265
21.764625366955094,19.71834105777947,18.36300324160387,22.071131219536674,23.03091784617361,20.989603746409742
6.785038212436426,9.938094813601271,6.951104968862095,8.349485134185059,9.026659632147542,8.210076552246479
7.191828287839204,7.307736674589183,7.215534513598484,22.038537098094203,4.450787718993053,9.640884858622826
17.281035326329654,17.656475815616318,18.790632479479594,17.511033051317337,16.47634073384315,17.54310348131721
0.37237175911243225,0.7268650268239986,-1.8930098695567974,3.7342980645055506,-1.9511873534984454,0.19786752547734773
22.180845516829397,23.49971652002086,16.03160001025523,21.701605848037723,18.589197465104004,20.400593072049446
0.6809626349737443,-1.0958108282205168,0.5708021112309049,-1.5779858619197211,14.738739277368811,2.6633414666866444
15.550962979420246,15.027940756445954,14.586552592717187,14.676637230535714,15.084407220474441,14.985300155918711
1.1164747375279775,2.37549212352143,19.11017071641441,5.1673444177933305,2.9539562533177954,6.144687649714988
-0.40004732990793523,0.4737105912590035,1.6408631865754768,-1.980419486088688,0.5369090172363067,0.05420319581483275
16.22353242885052,38.0213988648751,16.184376388042306,15.657525517692921,17.148984478363086,20.647163535564786
15.04961288341055,31.423365688314888,16.22323020854262,15.93982018780632,14.068771758833627,18.540960145381597
17.548540717731235,16.704670473342045,15.436401699879877,15.35397094705261,17.04301743755275,16.4173202551117
2.1630856783250345,4.629497915439349,3.1664093905173436,3.503391094682928,0.3860194338821423,2.7696807025693597
6.7846902676066145,9.640092834037134,12.512938301395605,8.196763216949616,6.823087816546986,8.791514487307191
13.55869760664315,14.607065015462,16.69195742111748,16.569718034060777,16.341277033780553,15.55374302221279
12.44154312454703,11.602815903416827,14.508846489817756,9.47145773382368,12.568801792779048,12.118693008876868
19.636086010738264,19.586754399040515,14.224385713925274,16.793740801816245,20.503604703802107,18.14891432586448
17.930452907222094,18.581085339860927,18.497637212936585,17.147912011954578,18.61006388532369,18.153430271459577
9.146471199096634,3.707902231635604,6.319125426345244,6.89353184802805,3.8012366445966954,5.973653469940446
19.496591986623798,21.788684775619053,16.875238913674988,22.30555549813172,20.824551879264536,20.25812461066282
11.70384710599209,18.45538138152974,11.718460596948546,14.323824181393537,12.567928266178724,13.753888306408527
-0.8864810770034444,3.346034951947317,6.533607239922823,-3.3168269516170037,1.6445860640168855,1.4641840454533153
14.926319304133429,15.883919643057892,13.202009991452538,19.349282745115335,12.160254058872951,15.104357148526429
-1.1054365759371598,-0.4696931403330086,4.7971524351307275,-2.668651125648314,-0.4218353850080975,0.026307241640829492
14.904944505950168,13.703415497314964,13.81321098884186,11.48177476288284,10.472157240770574,12.87510059915208
13.623501755729576,16.86752151183515,16.249661657413583,16.55340376554316,16.214374396721905,15.901692617448674
-0.3951066616125454,-0.9512135776066655,4.401366457071284,-0.1846097284115657,0.4882080460375862,0.6717289070956187
8.90964119664378,3.4052356515776507,7.99561635101459,8.844370252819648,6.473264007599495,7.125625491931032
7.663907965234966,7.115615470811202,4.650117248880163,4.780378335593058,3.438962698923578,5.529796343888593
5.6608492112649,4.094936245756925,-1.1656003719328667,-0.7471926544901306,2.9499149818747266,2.1585814824947107
-0.2406621136509629,19.167399161583475,-1.2105974528968004,0.7486483095683306,-1.745972813646437,3.3437630181915217
19.407285808461687,20.508245459498724,18.348218159135094,24.965094319503976,16.852757186933367,20.016320186706572
-0.7031603123016943,3.677900580611232,3.835254826558273,3.0326930812234676,3.3912447710730285,2.6467865894328613
13.169102133024687,9.477466383767858,11.524480937887994,10.820979147125742,9.994424185925336,10.997290557546325
18.60108935453605,31.182773253633236,11.608651152515812,16.627589631121356,15.236891967859158,18.65139907193312
18.909687087812376,17.158278308477374,21.21083647278516,13.251462667310347,18.126152241375678,17.731283355552186
10.444742686452454,14.671867615195069,10.222972571176388,5.359689745714541,12.274893646380189,10.594833252983728
12.143565744706265,13.947120897324066,17.62319664850925,14.709602668644129,9.56968881071634,13.59863495398001
15.312443718496608,17.958476201668326,18.65763407635801,14.69193581316569,18.369303316588457,16.997958625255418
8.281387542392746,20.812926046685096,4.709582174553018,6.287185305799271,8.602099725931975,9.738636159072422
11.551854571559565,6.132756172545722,9.61485838780636,6.214296293081791,6.918260272563558,8.086405139511399
2.4483991867239903,0.38808688507256184,1.8163218127980918,1.3933292754530773,2.8730372161327047,1.783834875236085
5.619484280514429,0.699188332214042,1.3459647508535295,-0.42926427290063685,-2.6153203626974535,0.9240105455967822
-0.41641468817225735,1.6134037480112338,4.090704764944897,14.871127414559972,17.969199564982205,7.62560416086521
4.176651823483884,-0.6550251852409663,0.7419229164114187,1.292880506013449,0.8196213770498809,1.2752102875435334
2.149903439679661,-1.467526417486217,5.2599239336074435,1.7174061853919245,1.7749254171449864,1.8869265116675595
4.138970344557207,1.6310420399421637,0.3961193413698787,9.489894383856274,3.556085143924211,3.842422250729947
18.873234506613137,21.553454278719975,18.2510232824883,23.518757494583607,24.304662772417522,21.30022646696451
2.9891217385619915,-0.03413701947253456,15.160580699643354,2.0390867024240755,-1.6831308987055262,3.6943042444902714
3.7163553435648495,1.8198330623355983,5.537175462248014,3.007048767676994,2.5249072646160475,3.321063980088301
1.1449071748999586,1.705606267461782,-1.1811423345517633,1.5355061534497947,-0.5474897066640054,0.5314775109191533
6.118140904942227,1.636505245511696,7.135487722028386,1.0940864648500908,9.816843892049336,5.160212845876347
0.49701028165370575,1.709238646621316,-1.594140373678528,-1.586605062714162,-2.172684144002234,-0.6294361304239804
17.08999987054828,15.129195443802427,18.785054334396673,20.36321702636323,13.976440272151004,17.068781389452322
4.795159350123223,6.954161040818633,2.9862474605847265,2.493326436244796,4.548387710988199,4.355456399751915
-3.272548507112006,-2.139653853388758,0.2295396252281789,-1.2870965560526857,-1.2150637529851642,-1.5369646088620872
6.551058555013046,2.2623374336155244,0.9697500180453882,3.354265688003357,1.179176527174631,2.8633176443703894
19.083067554049343,18.413219147257735,20.425298927108457,19.430591223700496,18.25283810800542,19.12100299202429
19.887330023917908,17.07112875535389,16.672970584450933,19.993986345277108,19.457300414381706,18.61654322467631
0.4222444855601909,0.4413084317304382,-2.0581239785115395,-2.7855176203645464,-0.12028180752881268,-0.820074097822854
-4.196031673725452,-2.975324093143927,-1.1567390965641287,0.2765124253771353,1.5406336473423685,-1.3021897581428008
14.461476224268054,16.16558480470023,16.705515549300745,18.40883904887359,12.606448121046611,15.669572749637846
0.008201747977963813,0.7015628346833765,-2.2139036863710793,0.6085757193224994,4.452534260797246,0.7113941752820013
2.803944012903168,0.18926648099808482,1.0135139651804814,-2.540840435750672,0.9476682822387897,0.4827104611139704
6.796774384637127,9.29446510351482,7.371974117351978,10.931636345575566,8.186707267120504,8.51631144364
15.698167405593427,21.017293889214184,22.583403554601425,19.141846528818725,19.751690685725976,19.63848041279075
20.19070830509228,17.645888238337825,16.313821432790203,33.08213652791282,13.399860051245959,20.12648291107582
-0.477202396657618,-2.21779418364458,2.6324774986517907,3.6140525347361216,0.48317838271039476,0.8069423671592219
1.2809882172700977,-0.35713395581492335,12.43936040878896,-3.534692728372012,-1.1144196136095827,1.742820465652508
0.026367163854440337,-1.5133370352221314,-2.677189116279932,-1.5805925518693433,1.3869507205382456,-0.8715601637957441
-0.3014600899353892,0.9567826532558397,-1.6403749830827126,1.3213740634169222,1.5439737375595488,0.3760590762428418
4.562674322439227,6.21559430560292,7.977304753545303,9.632731735658854,8.25901088713684,7.329463200876629
0.35775265673399054,1.3944901298134758,-0.504946257126395,0.622405350244531,-1.7795863921693167,0.018023097499257144
4.9383960423876605,-0.9552360880315032,22.870912130003884,2.4007847642933005,-0.6393414442036456,5.723103080889939
1.233152921363435,1.0991327207729014,-6.301604564448025,0.39966716506222555,-2.7914994510989803,-1.2722302416696887
3.58045219607157,4.11547592266799,2.995481277877608,4.978820193239571,2.83856721817223,3.7017593616057938
-2.421594211417989,-1.7342392453087403,-0.20130073575751922,0.8339694568075198,-2.7999223607234835,-1.2646174192800426
12.206123014989311,4.689534616768162,5.537489357111921,9.332800725476849,8.07172126778075,7.9675337964254
5.460466175372245,8.042857260240845,6.537159337632389,8.678714923259095,6.4905665808223985,7.041952855465394
3.6061939344618557,4.290187488612586,7.597601016149085,5.118641719442984,5.048134063955829,5.132151644524468
18.489180119750188,17.521783067957763,19.13774130596118,17.49270410881738,13.875612531047313,17.303404226706764
13.503597024121978,16.140605208909044,13.511966313047377,16.333815528302605,16.792285605700048,15.25645393601621
7.570341366192089,8.713176714919115,8.362587870376727,5.763878174695482,8.153698412633856,7.712736507763454
7.395892382001454,7.91325480107882,3.1604969322535816,16.69210538286419,5.995755017920524,8.231500903223715
20.261871868776144,18.10193268555816,20.046295974270517,18.997804789033786,15.159466422780444,18.51347434808381
16.63539801569191,18.082186202111675,15.180964938335437,18.336384762820895,19.466335447778988,17.54025387334778
17.057837577072554,19.129330641382047,19.716880319671127,19.400797183101982,17.0771497317921,18.476399090603962
0.6573064835379032,6.02969280298878,2.659355981948175,18.717020504075794,-0.1582367729582348,5.581027799918483
0.3421166231380481,-0.16869778922841194,1.9795514150854303,0.7898582296707589,1.167839791759362,0.8221336540850375
3.348837006354205,3.376652017338043,3.353601403408918,2.797922823613548,13.202228673567372,5.215848384856417
20.441075469130013,19.945946571980347,18.35908636648064,13.181152359469213,21.502749994252984,18.68600215226264
3.452387872858057,3.4212833569949224,6.837229450743385,4.02133443889198,7.325385067779445,5.011524037453557
21.934202823741202,34.86040772695236,20.35728474340736,16.347562594132675,21.856237723691127,23.071139122384942
0.9441319055180921,-1.5383292495158378,2.2954005615603625,0.12775042997551878,2.4650291891457092,0.8587965673367689
13.437603300937784,15.900522919664063,11.349771928404195,16.31787080902636,13.844256951866345,14.17000518197975
2.2881795096043827,5.677105016044629,6.263989766710873,6.091924767220259,5.076588216332981,5.079557455182625
-2.4592260523570095,-3.0567003042656737,1.3423137428381915,0.2674236861456055,1.8458481445207626,-0.4120681566236247
16.841947302315305,18.2953538242458,22.72113241794569,19.044118849552746,21.180294610308884,19.616569400873686
14.09907996051751,7.957657769797005,13.379387457034662,8.316129874489913,15.323897098499577,11.815230432067734
8.058348508584933,9.419820842173383,3.5386397202759197,7.792227081513451,6.369856454670975,7.035778521443731
19.88844089538909,16.703702714201114,17.853102367500945,18.47942631867926,20.2739730485152,18.63972906885712
-1.0843268433953441,0.6487708246928442,1.9650344067454277,22.24721061904207,-1.5318278403804242,4.448972233340916
13.459659373563676,12.484464866895483,13.567804255554623,15.852052975695337,15.47257569439676,14.167311433221176
11.769834996967138,11.559336497869163,13.185040810626264,10.823225935931044,16.08446514861119,12.68438067800096
-0.6328378110078101,-1.0449079149109375,1.666631771746802,-0.43492970694134936,0.3386199333422173,-0.021484745554215534
0.21563060787034216,-0.0350178730420454,17.66170101226272,2.662072132509511,0.33775695678370393,4.168428567276846
9.108485148554134,14.500758977775703,8.714521918239708,6.3840442016722845,9.414384674550167,9.624438984158399
0.7310415236429724,-0.8690086153421821,1.1852614588758632,4.92714971423465,3.125696425662882,1.820028101414837
10.547275926473372,6.699213647971625,3.614427244618122,5.618366186770408,23.963523055865718,10.08856121233985
17.49201988973,15.159816694481906,17.852807876301725,31.899114466386248,15.845562473772707,19.649864280134516
20.3193296677577,15.629796641830726,20.294118527372017,20.607744959057758,20.372001039377526,19.444598167079143
13.22505020780023,15.827477607208023,13.522530912531,14.774180323906506,17.21117734892243,14.91208328007364
11.664016902775073,10.668524580873392,15.247116374019262,8.905385009317666,7.472109607845194,10.791430494966118
22.857146491825944,20.758125444044047,20.130782964904125,18.93374894595802,18.593068893349304,20.254574548016286
15.183246916568242,13.781409037712399,14.832343332916766,16.846354770336387,12.617105919083055,14.65209199532337
8.968953988748583,7.040077695122628,7.294436001114226,2.145813228116455,4.729371760146422,6.035730534649662
-1.2236924448271185,-1.2360309930982805,-1.8581922263264543,1.196406336808972,2.0494067805766942,-0.21442050937323734
6.202553173080809,8.167395568537025,2.9091793283596292,16.11237534151298,8.62384786713681,8.40307025572545
17.314302385392956,20.818109847611954,18.47511891519067,19.236578408983306,18.29434327531309,18.827690566498394
4.504264576465244,6.7107619651198505,3.6211410283578402,5.6410688264774205,10.02516305826422,6.1004798909369145
18.344379385701277,19.690166736229937,20.54476176745153,19.421065633575445,34.26507623550943,22.453089951693528
24.390538860997577,7.068230882883945,11.741058813542411,7.966076175703467,6.887752294771898,11.61073140557986
6.2045452214024905,3.215465544416965,-0.012544294797177002,2.9138018297576544,5.598198528667837,3.583893365889554
16.270610569545905,17.622124524019156,15.293477549575035,16.158689294162645,13.505439598978072,15.770068307256164
14.611452085646011,14.30855358454549,17.86293731186412,17.359600488155245,17.780324978879666,16.384573689818104
14.990130786591907,12.425435333406321,12.337339760631734,15.787099023383428,12.553863724027224,13.618773725608122
34.20735842525872,12.362045344502569,13.300857211046887,13.01511290825849,16.306967120203097,17.838468201853953
7.9717345333447955,3.0542714751141036,0.6430300824801058,6.4033775353296125,2.7866766571941795,4.17181805669256
17.191314330996292,18.589741147083075,20.464323272029812,24.274015243559827,22.39683008532581,20.583244815798963
17.702079407733507,24.484648690032735,37.21421139510157,18.71157707405132,18.812036231094257,23.38491055960268
6.591165452887193,2.019756815708393,5.303801265165036,8.583131761897695,2.144167686175275,4.928404596366719
7.978581578847912,5.660400632444975,21.700555437762635,6.779524908174993,24.200242241605157,13.263860959767134
6.867181333045968,24.06873012935698,10.255917572226744,14.115052038679483,10.755226030142516,13.212421420690339
10.39869564497618,14.301597958035101,11.191663926816867,12.248401333682287,10.225179999654584,11.673107772633005
30.749886535039824,16.650423291946115,29.50383457928234,13.658422602483839,15.953184379010056,21.303150277552433
15.870992821227107,16.872328426185252,15.273991961263526,9.614947206991317,14.95556439115311,14.517564961364064
5.602092890973437,4.588492115473889,5.035499456016289,7.453284334192249,22.078622923757905,8.951598344082754
9.581582139021844,8.141069613256743,14.635559582775938,10.579422147431451,12.577665069895644,11.103059710476325
8.477970011232108,6.285955940534428,2.318351275772721,6.228448802258339,5.012443143795698,5.664633834718659
15.299240882362692,15.442788560152696,17.49766068279778,20.32412476764341,16.478541942022638,17.008471366995842
-5.318673225604869,-0.0006734190190798017,2.506683389788164,2.409048649638488,1.1570945425050394,0.1506959874615485
18.208141684855402,21.191603554278785,15.595881995572224,22.52544907334792,16.86664940236317,18.877545142083502
18.10957180381851,15.883581898883609,19.135044497539536,17.727300212709917,18.333032433274532,17.837706169245223
17.558888530367085,21.309790841544547,22.542828545000404,15.613922469039192,20.00926165082945,19.406938407356137
18.359316258117584,33.459809294305494,18.62794797242367,30.155128938048275,20.708870225320318,24.262214537643068
15.965984345029476,30.060405803925857,17.910398763554863,20.661110098398552,17.12941115061304,20.345462032304358
-0.18458117963459286,6.712080774511388,-2.2733151254902264,-2.2560625484202492,2.080749937771474,0.8157743717475586
2.4618671492350237,2.070596358571123,23.604237345388917,2.645793743286674,3.074860044051174,6.771470928106583
6.132115079189689,2.7705769087471017,5.322572372105111,5.474326306508823,1.9581167501440677,4.331541483338959
0.5083483145024033,-1.220157252415321,2.598418876989674,2.7714540180946976,18.265766183779615,4.584766028190214
16.15460163828587,16.304966709399576,14.35104095026939,17.60784953770877,16.176301973502266,16.118952161833175
3.4960683213400094,4.374656079554551,1.8378732886713767,4.774880921017615,0.22377554196666694,2.941450830510044
4.991962032275103,1.3741103748172268,-0.4339222102666812,-5.859785539640718,1.8703335970486465,0.38853965084671527
17.312588192006075,21.670960559366335,18.812937510720257,33.00144427208962,22.754668629880648,22.710519832812587
12.748859567145853,14.743147044429257,12.941485561161741,12.943181988733446,11.169758332685966,12.90928649883125
10.753736601282283,6.979178845738733,14.08052782240983,9.942486436297548,9.773701933519142,10.305926327849507
1.2287992130482102,3.3054861787443457,1.6540366715728365,2.9998917988756464,0.9486060916045269,2.0273639907691132
5.804622521157242,6.247521617364557,5.017138940684421,7.944946933807765,8.930235344530159,6.788893071508829
12.663716014786086,15.748834776896613,24.03398246103282,19.523448605781184,17.47620752764497,17.889237877228336
22.16784317007852,16.505948663473212,20.806861291966804,17.0456302923569,20.853659027534995,19.475988489082084
13.663593033150855,12.860284277379375,14.738042976246772,17.47068420394109,16.966319609135056,15.139784819970629
20.42208486896459,13.852877852425733,15.489866369901744,14.57449279271196,23.40448524974242,17.54876142674929
19.83400999677049,15.55215025434204,16.47461505513879,17.280688619417848,16.39229671485056,17.106752128103945
15.45915614052962,18.350901742553926,13.524457698620322,12.463378432368506,12.16303708089201,14.39218621899288
7.189939745107555,4.679305390828489,4.3789010324197735,4.147974710878394,2.355346896075661,4.550293555061975
9.089119703993692,9.168131221422739,14.595233168648642,12.118897146914676,13.674618710027637,11.729199990201476
19.323585064541568,17.836337203242806,18.00963119320329,17.137866967238665,16.232518945005744,17.707987874646413
15.714611580385563,14.746021217457985,16.519860478533456,18.50800826048686,15.882463594006925,16.274193026174157
15.348130259398493,17.568551871598277,17.318799555028725,16.660038598681282,19.054224806040896,17.189949018149534
4.678651511938682,5.064590339273094,6.693633314881233,8.025016007406693,4.021975565562997,5.69677334781254
-1.784092601815063,-1.22310782013297,-0.5402375825307715,2.493160430668066,-1.3567434233889846,-0.4822041994399446
1.7251576867282716,-0.42897132679380046,4.056409458912258,-0.607708032385516,0.2542348810177367,0.9998245334957898
20.395345857316144,22.010645329174285,21.447778323849672,20.370041082628315,20.153396800819326,20.875441478757548
7.593874290586093,8.557408776426653,29.40012207434387,6.1966657045533236,28.641452512226213,16.07790467162723
12.651505230470834,14.22248181146324,13.190748014698727,13.881137796774658,14.401432816312367,13.669461133943965
