point1,point2,point3,point4,point5,target
-0.05398929950550949,0.27374765214826297,0.3407251069040488,0.3565135265195688,0.17284230576943835,12.4656352617652
0.4042234860417676,0.5013026122995221,0.9819024350385137,0.4740606626977182,0.7387841033590928,15.690673953544826
-0.7647957561460024,-1.2726038221180709,-1.7170110871879456,-1.454193396915571,-1.185323001103697,0.4371420394888708
-0.4980453955784371,0.044690384951638414,-0.18119789755002264,-0.19214293411220842,-0.07076589606776792,9.268083699615245
2.2743580035251605,0.017963005339530904,-0.46344538774138677,0.2328171891240697,-0.05208020771586748,13.961623622049157
-0.8587384617659389,-0.06097491494447176,-0.03457313061444468,-0.620017636573917,-0.6886613858228888,7.065083772859116
-1.1031777671337086,-1.1642549634279173,-1.1780063444813504,-0.3250404697817454,-1.0336875997997483,3.0032796415590157
1.0344098363859933,1.0900982564320816,1.552194189579865,1.0801038533301461,0.6250963164741926,19.362148914743106
0.21723702821340865,0.033791053670391834,-0.25369543736960903,-0.28219589062667866,1.9041034016181635,13.309406150952762
1.1764550063395751,-0.5322000220250114,-0.8188734958695976,-0.8944327247650812,-0.897976016178178,7.555203719592623
0.8541540533633221,1.021164289867484,1.334626415196115,1.3085128735850957,1.2617615620976992,20.006566023217943
-0.6826891539060074,-0.8071330362462795,-1.0101435700869814,-0.6652695412340457,-0.32209397506145404,5.11019707805147
-0.8357446398740128,0.6844628900281782,-0.8568816843380777,-0.8778987113465353,-0.5874571220437996,6.729032717144499
0.13191354623463306,0.25793428906969684,0.1387653018484872,0.31523448271875654,0.2519433986321745,12.477396478278774
-0.7452026967711334,-0.9301063769918806,-0.5986223220031955,-0.4083428618176571,-1.308107218005419,4.304293359786451
1.2102725824202394,0.9859637339080457,1.4884790396383196,0.772994037803512,0.48298134866369424,18.6499200023748
-1.0371665764939528,-1.1449064229282522,-1.6146999082351083,-1.0998348752360725,-1.5984071334597403,0.2792700606068875
-1.0831306263885239,-1.4840353664243886,-1.505549739947322,-1.4827462484513139,-1.3020445131084573,-0.311034124277385
0.9040880299226127,0.8213593478902215,1.2703010177336957,0.8626417712259575,0.8591601365264694,18.29373562905638
0.7230774624396732,0.5716258419736396,0.031010813412656168,0.6093197411364295,0.5218025443771086,14.671599279043775
-0.8950023650366239,-1.6378010416268163,-1.3008092739545323,-0.3654286326683385,-0.8859733283782666,2.5546905862280935
-1.321723313376529,-0.6666766253791189,-0.955752117690758,-1.5927459244560795,-1.3095722241164178,1.3017919794782125
1.1417975280853316,1.0209663331070038,1.177377459631402,0.8396842636837927,0.8932808925914194,18.86598639658659
-0.023560024413746192,0.003510503839158341,0.5479939494539982,-0.22473714814147466,0.14634189743002868,11.42524333923902
-1.9832169355303462,-1.4994876912872213,-1.3117088590080135,-1.730582536936082,-1.4351250730085747,-2.0927174148183276
0.3779454460973836,0.6095574314617501,0.47952104975163545,2.332277526634014,0.4299673938273997,17.543551024746897
0.3711634453232763,0.3494546573638987,0.7453612066662773,-0.027553428539124607,0.13894840238938252,13.239287849053936
-1.1565727201291598,-0.9965129790531628,-1.4761790004295534,-1.3320792986489987,-0.8198271465801353,1.4177441033032545
-0.7655915358656215,-0.9072639890496378,-0.4685676518198867,-0.7230229229505475,-0.7482356400960141,4.902633329151158
-0.7696099616735665,-0.0016452438093462198,-1.0843293802704324,-0.6996839639451792,-0.9291958689923676,5.1136217472895655
1.3882703260518752,0.7750922383662707,1.4890562960414424,0.8906436991639113,0.8046417678217079,19.30661063882853
-0.48415659514403814,-0.5018412756789851,-0.29662138269077576,0.15155441879374634,-0.3637341508733802,8.318138202793946
1.3884608953255897,0.9473040777948321,1.034046515043524,0.8170926689101289,0.44005761196005766,18.15271751762418
1.2901342416859753,1.5116423655843183,1.1583188174116041,1.125840492672522,0.8944258233596605,20.328124469201704
1.2607710242854866,1.2650601924792368,1.5281648263162844,1.2918105071865458,0.6598349563189772,20.36870935581452
3.446355074739173,0.9624233270601736,0.8042226540714124,1.40235660756283,1.2771603836847405,23.419365327876665
1.6116255531058914,0.04951807935388961,-0.019282557990417944,0.007706066145011872,-0.560578733998385,12.471701118540144
0.7990693045785066,0.724519518445635,0.7020286017239948,0.9639813026434786,0.6457499382041472,16.88480949883589
0.004373436644703699,-0.21103176078350067,0.0317323771812418,-0.005622465982802635,0.5162585707654092,11.25192627606688
0.2070670782993037,-0.1134628162668583,-0.11469186808825449,-0.08841067833127995,-0.2355545264382519,10.160649104946932
0.6140920284390675,0.2942838135490184,0.8767237298087087,0.11354079276832998,0.07871485266308428,13.884329117576891
-0.8936640030856073,-0.6972848046992107,1.2252545785210822,0.849654304697167,-0.8379405307995507,10.146355801429667
1.449163796185256,1.1037746992383395,1.1458978808793745,0.9972008270154357,0.9745573610289848,19.830011134198003
-0.13470173940310945,0.4297457760268148,0.061258085195070186,-0.08098956346229791,0.1740175345962177,11.431066478237502
1.0572476266456647,1.1613088592226435,3.6738651626430534,1.1514937530663654,0.9135870915528751,23.47705854082932
0.4854314454039224,0.32327886209281925,1.0670450218865317,0.4734653655980361,0.6224371526282367,15.484223599924556
-0.6742814559664898,-0.46992943029783,1.4850990073195862,-0.8721784509004087,-0.5141591757656326,9.001379182243985
-0.476958699998135,-1.178489290360306,-0.9151562537845975,-1.5032927865071997,-1.1436169792970927,2.318286226651666
0.8412426691723012,1.1989805011441013,1.155055595278171,1.0840106263760658,0.9607654950083856,19.13681670479717
-1.135888739617207,-1.122969948315373,-0.860517151579442,-1.553670144999086,-0.6299788959294602,2.1751728897287887
0.6386701019075403,0.4148577626099396,0.5294747832438295,0.43153067395081984,0.4336895187766298,14.649328000215746
-1.0595383350448933,-1.3838387691371343,-1.4027583625838762,0.2978240777475279,-1.1075797494718362,3.256124434203656
0.9900807755751728,1.0900065149474256,1.7102868534672295,0.8095578045209472,0.7546545040143721,19.31118851772407
-0.03859969334091569,1.9558606131781149,1.1509677310548534,0.5293012210085506,0.6901628589006528,17.59138254556881
0.16061074541551434,1.7345214008867396,0.2963587527878411,-0.0649180850880135,-0.340296818849266,13.57531484406723
0.061459220169825045,-0.037785034388302524,0.22617367605594224,-0.036177456784513194,-0.0892542730659899,10.9108514084441
-1.324338190018897,-0.8235490834284132,-1.2970858920329706,-1.002238400045233,-1.349611384714301,1.3964333980823544
1.4561406732235507,0.761902899572201,0.976691245292642,1.160182735223579,0.8977024802099307,19.164487521377236
0.4685704237913546,1.1693851739141041,0.8931565210298329,0.9947684002461218,0.7485059671245978,17.5856002831867
-0.9380486929759543,-1.4096511703503474,-1.1855498323699705,-1.122536237725145,-1.1710189229235557,1.3479025529816104
1.1849226795033188,0.7510951675742048,1.1014847405427657,1.2817327788192516,1.118297319694729,19.46069215654867
-0.24898719878714679,-0.20764312596090212,-0.8000736598420354,-0.8700793817681706,-0.7002134799389996,6.166103066728183
0.2754840290318638,0.0870988598823948,-0.49909851384800186,0.48536849374843827,2.071436887036461,14.612539376690725
0.5188007418601076,0.683484910520583,0.34278515573258467,0.7188188834596647,0.1829762754422147,14.65359711992584
-1.346382295772467,-1.3558083226970221,-1.0543710040573042,-1.6213148987330546,-1.246395339685923,0.0545277400231035
-1.0205222444329258,-1.34503501189526,-0.9870364219754015,-1.279935297671282,-0.971688258643982,1.6994956397934746
0.03172672744737864,-0.21518297978008866,-0.2998459060134013,0.11169537141859108,-0.5537971427679893,9.234120444340071
0.11353820559343686,-0.1885771856807477,-0.23349611498944103,-0.3939084291439133,-0.22212665339453047,9.225235046920249
-0.27776717756535424,1.4853383873174606,-0.30533203006702075,-0.8983679520694853,-0.6533364040360753,9.653337017707926
-0.14703192142298013,-0.48397293503832883,-0.10872317747068837,-0.15864509595306953,0.12471247944289665,9.469440147891092
0.858723742394272,0.7804003346529952,0.6788630392184947,0.49533363608220005,0.6849786840202022,16.33520469864837
-1.1510386066705434,-0.9591599384728658,-1.0034185645232605,-0.9952370239254357,-1.3443346978179818,1.9465301663830663
-0.23028005987405037,-0.6409570398186483,0.2768888691299758,-0.6183393889175304,-0.449172936611502,8.03133276315285
-0.8498326972454552,-0.38225341119062795,-0.10525851764425855,-0.43588862006764895,-0.3391099722025044,7.311348057882606
-0.9253260418009567,-1.6494759391650498,-0.5701102463388232,-1.2653351545222946,-1.444843881403817,1.294437415782736
1.1624291246746992,0.927658495567366,0.8159961510184693,0.706133996315528,1.1878006311611184,18.428580042401578
0.7886404313044165,0.5307167199145594,0.47737373270512884,0.3439930385015316,0.6942114830325402,15.2693791140476
0.8769021156970731,0.9404541089371656,0.7520718847098212,1.1557305470273231,0.726982003019196,17.878148282360648
1.414287093690353,1.0344329083669035,1.0062889069769296,1.3334882694981902,1.0101977474561563,20.043344840428993
-1.0154645137240155,-0.6539093533045902,-1.1487674799318321,-1.2818068164515741,-0.7123315886325152,2.971007409382082
-1.329564739883253,-0.7788892296367065,-0.8923833542572132,-0.9712819122822449,-1.3451978393123725,2.1627002308069976
-1.2984844385391898,-0.9493759912263725,-1.3194154148559887,0.18202565044895064,-1.3025935045034922,3.199900938213275
-1.1104797202866978,-0.9063980723493544,-1.2605258539447868,-0.8385518510870392,-1.070948176255037,2.379414915787137
1.4064681415445945,1.7194455543270282,1.0493074165153755,0.7312721809124878,2.149277295123791,22.0471466532707
0.14452997384740096,0.05383220769448729,0.10330279423420322,-0.07885404837241064,-0.2518002956162123,10.665455126672464
-1.0457083682334087,-0.8216968552113026,-0.46011683018622557,1.4267423404556754,-0.6500760978759746,8.251763151791167
1.1119283985961965,1.5826285945187193,1.1097806646181876,0.9722737525357275,1.1431848577201398,20.227064648901788
0.7989397835345925,0.24090010692444083,0.7222668879888051,1.1923429316536456,0.884263639728877,16.89495234315391
-1.1656377135576994,-1.396267117600672,-0.8706954730188383,-1.0291044711906085,-1.214755776898496,1.586667548334584
-0.809994253529794,-1.0123382460944053,-1.009728606996183,-0.9182201787695636,1.0270115896040466,6.330239547415798
0.13200264336254508,0.12252994616566203,0.3093083695425603,2.125000309556618,0.03361832317856131,15.12212048992278
-0.8392882348595767,0.6995708189288761,-1.022059943029383,-0.44366873825063763,-0.49381771690312953,7.339635113659978
-0.5473475490006477,0.049984426611999866,-0.337321421082719,0.14131236953984316,-0.07204163801637962,9.487692563360197
0.725886206914801,0.5928631655318986,1.2639885390941301,1.1842187953387637,0.9414775456801635,18.28460087211412
0.7583540460143463,0.9136470329958686,0.7123677367650109,0.8067291225001234,0.5485839540628825,16.727670350556565
-1.3898282009322456,-1.229847106693139,-1.3786266300251921,-1.2979034441275916,-0.8798596606513948,0.7826185287187613
-0.4086123923973055,-0.6259137408483927,-0.2855925465485822,-0.5640466380072556,0.8926051842254947,9.111630693592218
-1.4829579897617053,-1.48330695478659,-1.1485904045492819,-1.0412049134989707,-1.3465715282937492,0.2613566874720779
1.8334725492831379,-0.49421626313010314,-0.739245934250681,1.200322790757214,-0.2320647712633349,13.272856815968163
1.2710291728482537,-0.7226500919845865,-0.8706298216896288,-0.9375833551558781,-0.7560367094366468,7.477195146963156
0.921183653115216,1.2785759380762063,0.7667268518672568,2.3013012987736756,0.7488990911067482,20.41120741462571
0.3381640056661568,0.5615491822588287,0.7098816044281493,0.5189486421536443,2.4912271809212996,18.13134487460864
-1.1504191338380112,-1.1676752797314394,-0.8816576145954472,-1.4469052485829121,-1.2687350981495895,1.1949767624491916
2.256981254937045,0.8069484567213727,0.30806072800580336,0.7535208852375943,0.7409171935752814,18.54795912022525
0.04231370602230616,-0.011618978998221677,0.03917126401145981,0.07503621145574191,0.13296998863259848,11.160801401426786
-1.2700771909328905,-0.9955839683446848,-0.5708561889307961,-1.1657172981092563,0.6550406726808798,5.317289672526547
1.0042318658789775,1.135143879260074,0.9188551300631079,1.3039938954965773,2.919520973497969,22.420090281794145
-0.10387807518420404,-0.777921109351993,-0.14976500475867122,-0.3162738242976337,-0.4086709540580672,7.890277137152866
-1.226005512473548,-1.7445880715002293,-1.5459015283175042,-1.365322252100844,-1.373685046230929,-0.9476184567715448
1.2189239793101803,1.23639784541863,0.6860745002543023,0.9607993165380075,1.0508791629702443,19.001445367449104
-0.15882918965742168,-0.024436804054955175,-0.3019640138953142,0.10318901822834216,-0.26272169709997273,9.682819412381727
1.249752413966982,1.173554504211376,0.5965638432203214,0.4107550351482524,0.3719402680177354,16.824721434644022
-0.7412558633369594,-0.9904553379674563,-0.08614915807876482,-0.4268385592148397,-0.5023017505676146,6.294281057461484
-1.6798235265529748,-1.223615739071499,-1.1907861534494157,-1.240613315157148,-1.1220145676092257,0.3296788983606099
1.2931183728713451,1.3188758801017935,1.038974055362904,0.9817186427775351,1.1308057173330204,19.978504077763137
-1.657039540634345,-1.0955835518808874,0.0555112602842371,-1.0872768022426043,-1.4488926928821966,2.2848165605451216
-0.22990954487611528,-0.12087212795152062,-0.5597804097126234,-0.8919869029774472,-0.2992917150115306,7.327013881336461
0.23398992357116385,1.2116680608999049,0.7542661018916468,0.19078464344211554,0.5760394109348093,15.471152172821071
-0.46454571580006543,-0.6643842254499606,-0.641896106107276,-0.9991216335784167,-0.4937854001327678,5.460301951896838
1.0160486347890303,0.9962591429530444,1.2357758897912519,0.7900885722049689,0.9699188370014605,18.7593426153274
-0.8381963584189471,-1.0346138787412245,-0.8559131406587966,-0.9816254422957749,-0.930340231999191,3.2511784454837644
-1.618022095339031,-1.3133272232302327,-1.6835910181188438,-1.1923959604206489,-0.979400717531744,-0.1937574509724879
-1.4401620627840652,-1.568413464324211,-0.699090407529004,-1.063959285406177,-1.157439611739312,1.1774650502283088
-1.1024859088241845,-1.3558880936316189,-1.1574848310866486,-1.0050919106024023,-1.193585878652335,1.3685641268817903
-0.9984124564393866,-1.0171687268911258,-0.6721180054107824,-1.3087409747609287,-1.0230007252937727,2.6342365764991533
-1.8742343043848129,-1.5026381805024356,-1.4270062627976567,-1.3099857295396924,-1.0951886137936508,-0.8775236931642582
-0.6560453118880211,-1.2048185960596858,-0.6825859583108379,-0.4927286681778565,-1.1318541689675483,4.01910966422985
-0.04055756243050425,0.9249627617613346,0.28652630670343976,0.32511304152365306,0.5609594880275608,14.016811484145146
0.782702749343897,0.9917404106420619,0.22374773571886894,0.3011929581514873,0.8858121339245002,15.832358484347951
-0.1956805813940507,-0.005402533159612397,0.0625405742516493,-0.2391040420916622,-0.43882710826089455,9.39695783293515
-0.5983938306241495,-1.1614321014891653,-1.1599612593898072,-1.1331684161476445,-1.2041641653120563,2.2635352095188956
0.626222276186758,0.43104908322106955,0.5259005404445857,0.16421979089018224,0.6145714175125118,14.505501643487069
-1.19277743847741,-1.5083215472599578,-0.6692034604035347,-0.721163110477684,-1.2707289422541879,2.0951622989036047
1.8920222689479318,0.22813271417045425,-0.039456150753241714,0.04344777722480418,0.438055833786562,14.8379201395886
-0.504333529291305,0.03610408812445642,0.038870167725998,-0.3439924985955227,-0.0926042635991646,9.313588963075675
0.5271144493090144,0.9334928727657998,3.2052366735046394,1.1144978788525928,0.5332156173635398,20.839611371424564
-0.7959895730911668,-0.7881894120106716,-0.5692134877966386,-0.35170258355493433,-0.7693659738781609,5.453334399141709
-1.2873898484371722,-1.239959068581425,-0.5267107321077917,-0.9113058567010778,-0.6277628272712484,3.3231257946982224
1.0235800822120034,0.8837841932252034,0.9505106395140607,0.8180755163888173,1.528342670991061,19.07734713735171
-0.7929809070134071,-1.4999825617078881,-1.0538931334152515,-0.5525034181729663,-0.9158990064295842,2.982109574968853
-2.0137824769695025,-1.1303285382221686,-1.3322967149214342,-1.2922812626698508,-1.6903504978712969,-1.2802673727851572
-1.2155421626050595,-1.2808582756090532,-1.0901453208011134,-0.7775258636672301,-1.0125239940859858,2.0743533531055287
0.07099323485240572,0.06997761563715124,0.4315650845189392,0.28651706167407653,0.7992895356346702,13.376484876967442
0.5805642432596669,0.520165465960301,-1.3983221208604768,-1.2472999178308983,-1.4920614296321746,5.832002849872514
-1.2572721986822484,-1.1288134310675224,-1.2264156565700428,-1.0883507595349853,-1.1668627417635964,1.2809974999912452
0.7758394440998094,1.0307534638620615,0.8470149499282763,0.738671727346092,0.9900065061584336,17.756116462279117
-0.7233930243265734,-0.542605015379907,-0.6692099264522934,-1.1177707594469182,-0.6697427510809493,4.719965663864951
-1.059963439108542,-1.0776226024325983,-0.7636248217623265,-1.034788333410024,-0.6759015181157679,3.2940314543749394
-0.4592112993043616,0.4164460366267193,-0.008515011552651814,0.5920663803462324,-0.1580353912358629,11.336242116152054
0.7643754240279269,0.1906682450032772,0.6655719851478364,0.03967701004221269,0.3565206737642106,13.94909778819984
1.9727443545994634,1.7086772856789394,0.9711184812030511,0.836571833214747,1.1612832075208575,21.403361958327412
-0.2808889455862507,-0.37275377568686285,-0.21004433913979384,-0.6384916478919326,-0.35398239994649816,7.72299865841286
0.6495714844530192,0.751746726838878,0.9930423910438825,0.45955928570238963,0.5588107847269524,16.193039614576943
-0.4009514847298022,-0.3477724248976272,-0.744149987971808,-0.5104801930853897,-0.5278378571504271,6.6464986786963465
-0.2985846320866679,-0.8513701580992638,-0.9702424743725703,-1.115701074779154,-0.9423762335596041,3.994847614717256
-1.1680179718730077,-0.9514247256959917,-0.935458105194611,-0.487772136673062,-1.1179176385625544,3.2276258945035714
-0.16957847245844737,0.06332590145442496,1.2882762102589935,0.7215203241671174,-0.5716560591898586,12.85226767197977
-0.3636033382810293,-0.9017607907934889,-0.6027372003920167,-0.5263375045653217,-0.9439373131242048,5.3505366083298505
-0.4600024219282279,-0.6563641751968955,-1.1831427943452169,-0.716235520876877,-0.6770864801972657,4.782385377762433
-0.6325654652134328,-0.7338479476320762,-0.24562148574479797,-0.8024346907242174,-0.6225626881024336,5.823376957209247
0.8664190593741644,1.13144935629157,1.0944122836733763,1.2102850505236493,0.6537344240492027,18.684859870138258
0.6153999503625467,1.2280859103830704,1.1147883058561558,1.0956883254352736,0.6600494898629383,18.291918271956828
-1.250271563178354,-1.161979990028176,-1.4690026625264427,-1.740331685823303,-1.9357918554445448,-1.440723340004539
0.5299069222775298,0.09216343353181712,-0.032129546841980605,0.06705693768103572,-0.2522241456690526,11.368044446750266
-1.5020834706001684,-0.7303775243992404,-0.8755504313850229,-0.9587706768221552,-0.5788683809286457,3.2392213282618094
0.17777550761958222,0.09523044028903671,0.008537191276363675,0.1908228178999342,2.3764005063145754,15.288891461330635
-1.0019639576313157,-0.8497724380562834,0.1202999951931085,-0.6059492192145677,-0.39855979677538655,6.304752008121867
1.3447468850357407,1.3324515378973711,0.6966191997123241,1.1226799391644582,1.1205389895588034,19.749741384370083
1.262613666550795,0.7927521053492007,1.2438749997531866,1.3068775730050155,0.47236300080122373,18.884370168950458
-1.2161333752085253,-0.645689208035861,-1.1149607210249601,-1.2081557743914635,-0.7770428829610944,2.7306680751619297
2.869711752299517,1.1207194864031509,0.9017733259852937,1.0125607888485373,1.063446013598021,21.92378841383004
-0.8114006417551201,-1.0647697417979523,-1.1245658619612406,-1.5384450070433273,-1.1939407406290972,1.4899085273287196
-0.7998577120083213,-1.6874915705858702,-1.2576922418437404,-1.0225551242097122,-1.2044494189016677,1.1186448663182336
0.45681804665056736,0.4942928559747056,0.660397580565764,0.45659679250359836,0.6852867625272611,15.13700740699996
1.0522088526926359,1.309420441403894,1.0710986544340104,1.409831981761568,1.1355634205995147,20.329571415562803
1.0626258721011759,1.3981852643126813,1.3372490668485066,0.7057793912206392,1.0511672055361447,19.634232628189753
-0.29378108424628807,-0.05033765421430505,-0.2831565862074296,0.07944864040826204,-0.22244527872755562,9.479931815018087
-0.5423584053594093,-0.22570935564690228,-0.43310214809121933,-0.5290513389154172,-0.3757157861333447,7.324603053869805
0.8460319688872794,0.9497721695821916,0.786268699390674,0.9834440317493296,1.0507099065080165,18.13742534041059
0.005446669649682022,-0.0858640601373205,0.3347587229784449,-0.5768102322253236,0.12306642846892668,10.379159291180963
0.8339835721489678,1.0648597384602672,1.2027147865886352,1.2397783166301959,1.067364993290819,19.410139843206995
-0.4903633280783524,-1.2625026158791435,-0.5507290715637114,-0.969285605267412,-1.2006844122601898,3.5193187928379737
-0.5426247511194662,-1.139358228884167,-1.1178216745159486,-1.0452179093646559,-0.8888606642719764,3.1047488706556696
0.6090838547651487,0.1809416045991095,0.6221493664633612,0.6693611802137366,0.5514898519929963,14.949742190506589
-0.764254408293876,-0.7646767484078428,1.1405043627812557,-1.1259480393902765,-0.9398737864800928,6.738711907226135
-0.5306327649035933,-0.3252195530420161,-0.40667921540091173,-0.24389704684190375,-0.4920817621670932,7.502597831568227
1.3662370035796354,1.1250596931349683,0.9741003737945597,1.3965774149087258,1.525791902332502,20.989603746409745
-0.4933963664200625,-0.09467046461865415,-0.45642008051187866,-0.29279785616262993,-0.21997297154659096,8.210076552246479
-0.4428956155648894,-0.42271201569468486,-0.423272933260148,1.392564506952589,-0.7903992184258574,9.640884858622826
0.8096239560411242,0.8679169633609195,1.0277051603971412,0.8351493594750891,0.7087011067359307,17.54310348131721
-1.289493642284011,-1.2434365059254973,-1.5650601046534245,-0.8610083214659293,-1.588466708627621,0.1978675254773477
1.417908446322905,1.5966488100072425,0.6818510100189855,1.3510823612715235,0.9720889283971953,20.40059307204945
-1.2511837820382286,-1.470749055395357,-1.2562128515631392,-1.5150436348962373,0.49209244805839486,2.6633414666866444
0.594844988127051,0.54010277521701,0.5007093770648554,0.48618552683636285,0.5351832668563121,14.985300155918711
-1.1971173494593923,-1.037830211510502,1.0677603705772134,-0.6845751838901233,-0.9769935924338744,6.144687649714988
-1.3853852245252305,-1.2750083183235263,-1.1220770383046337,-1.5645902715526405,-1.2783016730740502,0.0542031958148327
0.6783407867028862,3.407700746238464,0.701002051163585,0.6069500769274723,0.7925525898970526,20.647163535564783
0.532605130714763,2.5848359791984743,0.7058725103654876,0.6417055014500401,0.40857458209051134,18.540960145381597
0.8428332793271234,0.7492138498300096,0.6072408674282201,0.5695771858129087,0.779342783650384,16.4173202551117
-1.0671863566465585,-0.7567249334312143,-0.9308446073302847,-0.8894370188911451,-1.2971115043716566,2.7696807025693597
-0.4934395618572773,-0.1318353776964843,0.24077473804313945,-0.3116006024747939,-0.49466929704653917,8.791514487307191
0.3475161978944325,0.4876138274821193,0.7646290685693033,0.7192569729093856,0.6918641233197534,15.55374302221279
0.20882761235995143,0.11294297034012257,0.49096865146729257,-0.1546633529944877,0.22158896395980388,12.118693008876868
1.1019905476962069,1.108649041295044,0.4553105209234853,0.746838104331152,1.2107381207029833,18.14891432586448
0.8902455774539518,0.9832283872975816,0.9909772022794391,0.7904427914373042,0.974690127468678,18.153430271459577
-0.20023744703778257,-0.8716604903411573,-0.5356408762696712,-0.4720512388959524,-0.8713719791491534,5.973653469940446
1.0846731317031668,1.3832598045143611,0.787604030116725,1.425439154727245,1.2507472591186009,20.25812461066282
0.11724670836909214,0.967551388467739,0.14118424226939064,0.4427480531670509,0.22148007050526028,13.753888306408529
-1.4457732992472985,-0.9167902777841683,-0.5087548478398233,-1.7291254672788194,-1.1402191234439019,1.4641840454533153
0.5172989108593461,0.6468550221783214,0.3271522296357913,1.0614701343617161,0.1706595771793013,15.104357148526429
-1.4729554203673219,-1.3926636363626859,-0.7264253928154212,-1.6493236559737805,-1.397818342567486,0.0263072416408294
0.5146453472084542,0.3749164023043461,0.4037683637408718,0.09284192842591951,-0.0397778543298226,12.87510059915208
0.35556127663475007,0.7695235964266023,0.7091857828240391,0.7172484003498074,0.6760444945472899,15.901692617448674
-1.3847718677259124,-1.4527158052195797,-0.77603851795991,-1.34349459707616,-1.2843727154343922,0.6717289070956187
-0.22963858947484803,-0.9094071427488705,-0.3254870086237393,-0.23186881920583216,-0.5382781843130892,7.125625491931032
-0.3842895196606355,-0.44667215129264326,-0.7448567559775513,-0.7322174948742544,-0.9165328951657034,5.529796343888593
-0.6329582488137683,-0.8233920677151702,-1.4738768378437914,-1.4127584213529496,-0.9774973756134827,2.1585814824947107
-1.3655984264126622,1.0563497210971748,-1.479517375742446,-1.228594165955515,-1.562884751353791,3.3437630181915217
1.0735862607938234,1.223571550246217,0.972247013171752,1.7528750242529103,0.7556250217132268,20.016320186706572
-1.423015034420861,-0.8754021055953345,-0.8470025458117867,-0.9473881990290527,-0.9224813917602858,2.6467865894328613
0.29915006229481567,-0.15211711507706727,0.11686822898452627,0.01148639968333398,-0.09933185379867435,10.997290557546323
0.9735014044469456,2.554830819718644,0.1274192530815478,0.7263819814078863,0.5541919506236503,18.65139907193312
1.011812116003092,0.8057849363338121,1.3310860032046314,0.31072154466565816,0.9143659077096188,17.731283355552186
-0.039064181292756066,0.4956955958979515,-0.046280293332663945,-0.6608941008425804,0.1849504994093465,10.594833252983728
0.17183535927974497,0.4053097910368083,0.8813630886944578,0.4902441503858975,-0.15227918506046725,13.59863495398001
0.5652341335403502,0.9055805322858983,1.0110333559778926,0.4880690506509811,0.9446770173496317,16.997958625255418
-0.3076328257790871,1.261569376823898,-0.7374026242936037,-0.5467031318080172,-0.27289842891827826,9.738636159072422
0.09837767105144561,-0.5692481168657576,-0.12250948474970935,-0.5556770475358955,-0.4828051391500412,8.086405139511399
-1.0317662535651235,-1.285686762817335,-1.1000826997908137,-1.149222633216542,-0.9870809251998727,1.783834875236085
-0.6380934774938255,-1.2468881673908512,-1.15904356518394,-1.3736158620354926,-1.6712572471426865,0.9240105455967822
-1.3874171420469288,-1.1328730306048143,-0.814981022908254,0.5101306792847601,0.8948002538119625,7.62560416086521
-0.8172131926592248,-1.4157770712117261,-1.2347622737436,-1.1615896383152973,-1.2430588705184897,1.2752102875435334
-1.0688228590830655,-1.5171070614224977,-0.6684154037304122,-1.109323082231885,-1.1239710751076277,1.8869265116675595
-0.8218911410512705,-1.1306732949271747,-1.2781099338301602,-0.15239347804998582,-0.9019324609763256,3.842422250729947
1.0072867285059954,1.3539233518394638,0.9600633031724138,1.5748055965427201,1.6845764031989032,21.30022646696451
-0.9646385222774153,-1.338343844943943,0.5726657622936027,-1.069718569239839,-1.5550509049597518,3.6943042444902714
-0.8743564693944998,-1.1071284783880733,-0.6336609769708076,-0.9505454637536734,-1.0304786569193802,3.321063980088301
-1.1935876187143488,-1.1213741183293033,-1.4758250759804303,-1.1317181661641382,-1.4134823568726695,0.5314775109191533
-0.5761879997665833,-1.1299919586474125,-0.4333070721830423,-1.1860646710547174,-0.12146893772014551,5.160212845876347
-1.274020455118416,-1.120921111084428,-1.527595791810457,-1.5161048096698724,-1.6160784043439416,-0.6294361304239804
0.7859079547415169,0.5527306163468919,1.027005920844922,1.1863032258564972,0.39706457822310753,17.068781389452322
-0.7404288845024056,-0.4668077217525468,-0.9534285210400248,-1.0137936919560582,-0.7782324449265402,4.355456399751915
-1.741990449314802,-1.6009305238339833,-1.2989912706172615,-1.4792300599873571,-1.4967018536121377,-1.5369646088620872
-0.5224436541962387,-1.0519421453334004,-1.2062033678417474,-0.9077969716814936,-1.198236878398876,2.8633176443703894
1.0333363474384765,0.9622931825518654,1.23261618689017,1.0714806339909728,0.9301585139725925,19.12100299202429
1.1331811102999678,0.7949161979068281,0.7622490036962274,1.1408444537771307,1.0803062729075947,18.61654322467631
-1.283302217553915,-1.2790493097430278,-1.5857577225702018,-1.6637119709734771,-1.360226801829637,-0.820074097822854
-1.856635806062789,-1.7051500054215072,-1.47276604668852,-1.286722373196591,-1.1531777875024851,-1.3021897581428008
0.45959119874324017,0.6819825111460164,0.7663286262786985,0.9456850226933854,0.22628193923315387,15.669572749637846
-1.3347033465350746,-1.2465920345329253,-1.6052852414047536,-1.2458395582826671,-0.7901814952672349,0.7113941752820013
-0.9876273185949371,-1.310482380102611,-1.2007174074833842,-1.633587918617739,-1.2270965977674892,0.4827104611139704
-0.4919393851805027,-0.1749398717704401,-0.4036626942197678,0.02511024141954773,-0.32468107619487785,8.51631144364
0.6131196081349015,1.2870568353790601,1.503141978338567,1.0359310983046495,1.1170048389487315,19.63848041279075
